upi_monthly_vol,upi_consistency,upi_avg_txn_val,gst_filing_rate,gst_revenue_trend,digital_pmt_ratio,utility_payment_hist,mobile_recharge_freq,cash_flow_seasonality,inventory_turnover_px,merchant_accept_score,bank_balance_stability,bureau_credit_age,existing_loan_count,repayment_flag,credit_util_ratio,log_upi_vol,upi_gst_interaction,alt_signal_composite,default
38.029323184513515,0.8589734928507932,4086.6041844672122,0.7446704775351342,0.12693229292518732,0.8487555676005761,0.9481370721820112,5,0.41495916952753253,18.73067838583131,0.8411116776734048,0.9656711088686035,23.2922173975343,3,0,0.14896454940771126,3.6643132401380822,0.6396522011112223,-0.7259594765829939,0
51.30921074374185,0.952373489276409,1598.1378814217612,0.7504203778293401,-0.0319269245645038,0.5735082629322185,0.9388495498500985,6,0.5424404437782637,6.870799945553083,0.7467139925814822,0.6559485275720589,26.275027218465205,3,0,0.5737793025487067,3.957172469211761,0.7146804736574498,-0.4263084744364889,0
48.730907392179695,0.8671109744562694,1883.7499171867807,0.9308249653723709,-0.2469492162124038,0.5935760826638071,0.7378501091520578,10,0.6099390676956891,13.798954950778416,0.8746271612655477,0.7833734888615603,53.57729104542295,0,0,0.15994985508275628,3.906626618934198,0.8071285427722598,-1.0827661719053607,0
20.68043411609875,0.8238574480433847,4097.139104758846,0.755977634953255,0.10413048491780223,0.4837208686435716,0.7665516459075802,7,0.5847131534812328,13.769466668420014,0.33658922193977636,0.6128419924308095,31.853790809833594,0,0,0.14052572165232802,3.0764102001762645,0.6228178051104621,1.6289954000161002,0
84.51222696040257,0.930579631758073,289.3512479154492,0.9143483264318187,-0.14481488135661458,0.740836725820346,0.9707143880273417,4,0.8741998000541493,9.729211729189181,0.7265811861227371,0.45259332489381665,21.323205588213725,0,0,0.6106697651976032,4.448659371103244,0.8508739289095322,-0.7778552147098652,0
82.17443284601862,0.4518423148353352,2620.8280180408397,0.26433008528361557,0.27450655933963525,0.9804340234243607,0.845356799369355,2,0.9940207668393012,17.277573304510582,0.7594578194363801,0.9559597402789175,93.38874920023054,1,0,0.164166495968998,4.4209400030777894,0.11943551761517043,0.5918978923097028,0
66.95968790905619,0.682254012283455,4609.982615070182,0.8778198196346084,0.13454276975893215,0.5895316194737277,0.8170106492745149,7,0.05126540760785736,15.567549098434515,0.779530242062423,0.5770586855884547,111.2935799597957,1,0,0.5217041847494881,4.218914704519146,0.5988960940076503,-0.3085651574066691,0
55.275528793932864,0.9090131625857053,4436.5195648821145,0.8410671223030671,0.158821557336044,0.5789613279752386,0.6863242719769908,3,0.7353887371048454,9.264774661275744,0.7840637898401487,0.24874031519943063,82.51245586650343,4,0,0.43384844273467355,4.030259783353408,0.7645410847915692,-0.6315630595268543,0
21.492486444538518,0.531928577498417,4041.089294429789,0.8398462962154968,0.0075683884983717975,0.4289018651744099,0.7990213476758001,3,0.11646262077887726,7.932067985973017,0.7290353146949097,0.43531467265487267,44.4332159246998,1,1,0.13811396901686154,3.113181317643112,0.4467382456632234,-0.558808329303491,0
47.63099676224615,0.6955874022267984,205.58930752810272,0.5438308669956853,0.04714062711725346,0.661943273468517,0.9446422642787787,3,0.3950415186181102,16.73923521084237,0.8810437470175249,0.5929678167938821,9.799295823875083,1,0,0.15510761943358833,3.884261121064492,0.37828190002427625,0.6484177158494286,1
50.69505578349272,0.6636855622413876,4449.66668342597,0.5893338050634164,-0.30491113156897653,0.7209360260803818,0.8910335769614555,5,0.7087823016055926,8.252197898804162,0.9584817996580007,0.6724284800695532,56.10244006435569,1,1,0.5123894368013721,3.94536214412682,0.39113233776136985,-2.400918918826416,1
35.09919460993627,0.7436067244497765,4567.153435961404,0.5084786096534233,0.10894132442219753,0.4036446375976273,0.611473696193453,3,0.38627981310037873,11.565574070608866,0.6399227651211165,0.42196139791867315,115.75841019250892,3,1,0.09714245042250716,3.5862705551158993,0.3781081133771586,1.2183623699010122,0
58.61387425952591,0.7857499898737409,3351.983297056372,0.5974928005889757,-0.12126100359549179,0.9249771010936271,0.8375481320394017,3,0.10179955537141638,14.941772612170599,0.7577617984121593,0.3885940720182077,104.9550728149447,1,1,0.5250772686617056,4.087888336569373,0.46947996201242076,-0.16423553103827676,0
92.13369101647058,0.7265180557418651,1564.6781013040238,0.7302692611890484,0.09739695237845172,0.7898503409238532,0.9539552679559701,2,0.09977611142602383,13.23209649025294,0.37745607982187535,0.9917115576717908,73.0636192736119,0,0,0.2429256819460678,4.534035998696453,0.5305538038071158,1.4750095814236706,0
301.55388431210633,0.7943046098757403,2500.644119583866,0.9770306285023216,-0.11441123609285515,0.7577497312764467,0.8419227890549212,2,0.5685769365691796,9.019462807831706,0.6158752405762168,0.5453444342091858,68.66727045261197,2,0,0.6002360700410401,5.7122593915650155,0.7760599322091859,-0.7396225846288466,0
76.681635761957,0.8566707274886767,3836.835161762612,0.7046653209278207,0.14225876657476721,0.8139089550078513,0.8519154602653447,2,0.3716679112349227,16.269819107520323,0.8218267292401131,0.2928649355691977,17.24699385578518,0,0,0.677411797209887,4.352618881459055,0.603666153115278,-0.1711408966039445,0
81.94434625051288,0.4557085060454649,4083.8405260681247,0.8095269792059593,0.07729264422693514,0.2831486406641222,0.7543356374791242,4,0.9889735447495847,15.479876763398021,0.8179234433402339,0.3298634970475308,58.10094696874993,3,0,0.611737471401424,4.418169855790504,0.36890833029744585,-0.30656461151615244,1
62.830666062614455,0.7430099498984418,1782.385528858038,0.6071975737986203,-0.14721486631974767,0.3260355107104323,0.8571907135593448,5,0.9460944116653844,13.758247926977779,0.41617679851076006,0.2063432686646398,35.81907917906618,1,0,0.2236420264766582,4.156233734159699,0.4511538388865683,1.8725499552190865,1
14.367705691789148,0.5277646848615055,1697.7289340246837,0.7279246803338182,0.25265655877394566,0.9395359463721796,0.7825483129012307,4,0.31890253047592065,8.193483198395112,0.820208583016871,0.3579737387150099,40.484915447977095,1,0,0.4801047175166592,2.732268274566399,0.3841729395192897,-0.49410183763988597,1
65.2867365244877,0.7982277043547562,3707.2879538400275,0.7829569542352833,0.02056431581504513,0.6765746991010095,0.8823300060735233,6,0.42542099857705473,15.592517713264842,0.7538859220642007,0.949083560577395,17.212966100883875,4,0,0.16640456256559782,4.193989824757662,0.6249779321878222,-0.4711719086641792,0
69.97822819973948,0.7165235436060452,3463.1438217087266,0.6628404209152451,-0.08225441562514375,0.6469195698947158,0.8948878559117546,1,0.05712866748336243,19.017785927550502,0.4175070171920792,0.07089777415078347,2.128919733225305,1,0,0.21560087766590447,4.2623731849420095,0.47494076723951395,1.8632823009365362,0
478.470084682239,0.8027505646580491,2614.6663227763324,0.8519442889694895,0.20540133494500945,0.593794034264003,0.9610920342722898,3,0.6234743534357103,9.829070659269712,0.6617967687008323,0.8810108555447672,100.70546645590466,0,0,0.051917484202702535,6.1726815038104865,0.6838987590274578,-0.04116263212277321,0
57.17468486749173,0.7666469821965579,2159.2762697413195,0.9651186020753336,-0.032500505865990986,0.8524532828920657,0.9042966360706295,4,0.4685998391732492,7.627204647326986,0.7820204880365857,0.7293474592610076,45.823477519834164,1,0,0.12388715580342752,4.063450292198896,0.7399052637428152,-1.6516180046931457,0
84.8799473371678,0.5455409146531104,3320.0827410201778,0.8291712004200664,0.024553162575186385,0.8210979812936321,0.899500913081717,3,0.08242301556093179,10.846953914185635,0.6672776100806155,0.17143857878051427,54.81438873920523,2,0,0.28198534660266245,4.4529503597962306,0.4523468150811805,-0.4247113153817303,1
64.85996649051991,0.8064966519290734,258.9232696658771,0.9256383330798232,0.2795943670597628,0.599588561980533,0.5807039557967815,5,0.5011999564952702,12.273548818871824,0.5479942241304687,0.5865092784170607,93.20929916480013,1,0,0.1703110695288277,4.187530768149424,0.7465242165260859,1.6976005850708595,0
26.181618220694336,0.5302916623821161,470.8789214490415,0.8953675850791031,0.10967575795395948,0.6382666075884542,0.9466240748001893,4,0.6262722602080029,7.801906025286664,0.3237570135581859,0.4464210762806261,109.71480146068092,1,0,0.3115380696375297,3.3025409441359517,0.47480596513465834,1.1306165672519255,0
166.37732508969168,0.7325829373165138,2908.1250976943747,0.8269965875055298,0.14271901711391602,0.8087709099585293,0.9218322509122212,5,0.22956892297584153,4.8532847370143,0.6858060425501035,0.4048700216622959,96.35323230099752,2,0,0.1496881485654562,5.1202506954141285,0.6058435892255344,-0.7246325097657275,0
121.69846977279809,0.9052987392133658,1130.3658296326705,0.8915180875508611,0.033141929079054375,0.681899800058901,0.6748764896307623,3,0.19985094506147105,3.6242107755863593,0.9179223307099234,0.933255401028568,111.12842465495922,0,1,0.10836332187457055,4.809729880349759,0.8070902006457057,-1.1735266398396649,0
125.56525173978358,0.8143619532678671,3896.4415765428066,0.982381833761846,-0.04939352151470752,0.8355540943174854,0.8692333323107301,7,0.4755397738723127,5.59852779813808,0.6102896619903317,0.11695736181861338,60.86138324348451,2,0,0.1788271753915187,4.8407579992060015,0.8000143889971659,-1.2686069324120777,0
32.21686380678705,0.7498484785237595,3884.5834755656274,0.6538952781695518,0.0004761732166922855,0.782545958631701,0.8099253759285739,4,0.7868579702100839,8.979828387944897,0.7602814365140167,0.1797646286651029,10.465083126181431,1,0,0.06287002302055582,3.5030576929491097,0.4903223794493089,-0.848282738591912,0
204.84128274375033,0.7403773708527861,3578.814195026832,0.8782875865084134,-0.30456137377384945,0.7901454806950415,0.9554057991524519,5,0.722488018327286,5.91679366853372,0.8493052249450024,0.1247276635563811,105.02252498368797,2,0,0.13298278584195336,5.327105399705676,0.650264254151738,-2.4948483767161966,0
21.72620530633884,0.6512243165991005,4527.653159654296,0.512964691499728,0.15074301215748226,0.6148666845636778,0.9040423171177365,4,0.23848153979865572,10.31869563304457,0.7843645800254515,0.874951420734959,39.54044565343585,2,0,0.11622246628308856,3.123518677439823,0.3340550806613788,-0.3004368455444084,0
106.64287923033179,0.31364778417152184,790.0911969643462,0.7645379027493544,0.13877890234138385,0.5960359395692374,0.790109317045314,5,0.9293221798764287,11.953579429860918,0.8030425394811871,0.988192266996318,114.53686150717357,0,0,0.1354599627187766,4.678819074203416,0.23979561911247746,-0.3335034163385665,1
384.661797682231,0.7794483773885298,1370.277653431019,0.6222038203155149,-0.17301030098760828,0.35888309177144473,0.7449429542080265,5,0.5356788727851978,20.873037475358686,0.7185266197439307,0.02697886177644948,67.78440488412572,0,1,0.11846766005897953,5.954960813594267,0.4849757581498724,1.9269794966412166,1
30.19181737727367,0.8189633655533699,1336.2664357612189,0.8956522157640284,0.1068414985227891,0.4518721530096259,0.9505613100399622,7,0.36534246766910916,17.352154626396157,0.8776403048082426,0.06862736255709156,15.001829528441316,5,0,0.20179346560636366,3.440155796869417,0.7335063529874417,0.30988891689737524,0
42.3920911906875,0.4598555035029631,3933.704512833768,0.8305759517078992,-0.3987106641565322,0.9642334438431946,0.5799113330451876,7,0.5581894693154197,16.654237746159588,0.8726300909613878,0.05623839306535117,45.44607998041131,4,0,0.162483257642198,3.7702771938710202,0.38194492247008877,-1.672808501491634,1
72.22029438526627,0.7670778822345681,2654.588825350433,0.8717974460866023,0.3703350668840906,0.8110856866755509,0.7092757447808954,5,0.9982314258638376,11.566885868261163,0.5943023293544849,0.3011035352825795,118.95204495838294,2,0,0.22852051057453918,4.293472628242138,0.6687365386816159,0.39039456691870894,0
44.57706444790054,0.8372272813227993,1338.111371488951,0.8571181420416648,-0.03576191810848672,0.6509490009403748,0.9246246944287122,4,0.29536548687432607,12.824549564278692,0.8632904973762369,0.04035403589269959,99.99999035435128,2,1,0.09117756944359416,3.819404617353415,0.717602691833992,-0.36697303894140887,0
19.287732173864992,0.437435906563518,768.4929949264274,0.7988353693775581,-0.027224127942887463,0.7121614982753955,0.833229515383883,2,0.2851953360846049,8.462059319746743,0.8831195141291432,0.8724055133741725,5.607340595104842,1,0,0.30178595397213914,3.0100163769583426,0.34943927399867486,-1.0751056043906688,0
70.44627621710201,0.8454364974124836,4475.780039856801,0.7594848429792724,0.16175478856938447,0.6039812896083765,0.3754829885233274,3,0.8063536857950895,10.150742884823776,0.9364490782048793,0.5346792802788082,11.68066607687329,4,1,0.19902774549389232,4.268945785692347,0.6420962054862662,-0.7448391305780703,1
28.507209751503698,0.47397844354820073,3491.4323289338577,0.4717624359606693,0.12000392594346827,0.750762048463717,0.9631637096117774,0,0.2047555390939192,12.112091237932137,0.5265216429655153,0.5161952619564191,93.53716448911253,1,0,0.11773993858894469,3.3846346318414184,0.22360522512114575,0.9262346270933098,0
97.40464938889625,0.5620733885733744,2689.772458935006,0.9484972849909424,-0.17957405581825348,0.5309453504944666,0.8605577439423967,2,0.3240765055987833,19.0219708484645,0.91727756793321,0.03873011853290953,113.8616346024712,1,0,0.17992132718594356,4.589088052829124,0.5331250830275046,-0.7509510126233142,0
31.95921672480609,0.6123703990593,4830.807250831573,0.7183063097775896,0.05699633961369023,0.9346984711052536,0.7703903059815442,5,0.21357376404791473,6.680478781358418,0.6620947377199733,0.29976111895740054,118.11476102175372,3,1,0.1135505220534191,3.4952709403416016,0.4398695215653157,-0.9246059647747481,0
230.43009109713844,0.7429832705933497,4262.99565328912,0.7956383942476944,0.11406903109331683,0.4126929418040942,0.9327753905087444,4,0.606442830207515,13.160172406667748,0.5831852490735544,0.18433420018665592,84.44352848822334,0,0,0.08189277478577145,5.444277845618674,0.591146016367793,0.5592956441864639,0
35.63746122258009,0.7094472444192624,972.7947410964798,0.5874661600090525,-0.07534540454162013,0.5893711665240138,0.6319265413245636,4,0.19285573027257064,15.591902680112081,0.8130092883117098,0.6089649131861704,37.990922654524994,2,0,0.22507530130112877,3.601071247628538,0.4167762484079878,1.0081507279779531,0
51.53961766796945,0.8106939205461703,2589.8399093892713,0.9206892095891495,0.16842191922585414,0.5048009097764133,0.627972967447336,5,0.08957602246863683,6.733336265737752,0.6004521380370906,0.8331537406856441,19.490851227769138,1,0,0.1752226230523042,3.9615675072604075,0.7463971449263822,0.48016052313729196,0
127.84438394882079,0.7879017647173014,2481.7853927866636,0.6934373533417443,-0.14107746702455576,0.8173661989888628,0.9609458174157102,8,0.9272425773945977,9.055301876320865,0.6885602729947424,0.563294068690964,100.02346657479558,0,0,0.26887627397616926,4.858605350186669,0.5463605144188552,-0.9553714343997941,0
24.910976929042857,0.9447773034138103,4237.003462228743,0.7648293820233364,0.14013993643752737,0.49867313927850543,0.9225196488152386,5,0.505449980352003,13.4153191615118,0.7034303386904827,0.6270073212506648,16.463764158648978,2,0,0.4498887875845903,3.2546666985734745,0.7225934411196587,0.01980525500855953,1
79.99530517851758,0.6335121599379226,830.5315500745966,0.8051121026988397,-0.17409250301010631,0.7542080422048658,0.8880037448609776,5,0.8513031286240007,18.465990527902957,0.8645074368104503,0.48273268415050274,69.34127867446487,1,0,0.542722343137277,4.3943911922336065,0.5100483071729045,-0.6024516386790302,0
189.75128786612157,0.607577368069488,2313.7525635382044,0.7432528650214248,-0.013655201333272013,0.588382461024585,0.821192409030782,5,0.4270688925857735,12.815242908883324,0.8867987499775315,0.2408232578843722,113.27378799800363,3,0,0.4063966128700265,5.250970421733499,0.45158361953982373,-0.3836338087823419,0
18.430620007963626,0.24881078030551984,3219.0487113553877,0.8930451463060172,-0.19438508295008178,0.47241271561780984,0.9286432763219351,7,0.662638642401597,10.468938192558399,0.6102827638011581,0.03560831084728133,73.79239851005164,0,0,0.2451724251734973,2.9668501727085284,0.22219925970045726,-0.7264131110091877,0
77.30101505093414,0.5106060553792814,4731.747611935472,0.6430714170969603,0.17015608231276622,0.4146770481102791,0.9293347956779844,4,0.3103441286626003,10.413307362660102,0.7247834380648573,0.12521571268432918,79.86408553000145,1,0,0.2607703221663047,4.3605605665261935,0.3283561596110434,0.08317764512842683,0
